22061;2.1309792707851548E-5
20968;2.1309792707851548E-5
22060;2.1309792707851548E-5
22059;2.1309792707851548E-5
10612;2.1309792707851548E-5
22058;2.1309792707851548E-5
13357;2.1309792707851548E-5
22057;2.1309792707851548E-5
22056;2.1309792707851548E-5
22055;2.1309792707851548E-5
15597;2.1309792707851548E-5
16832;2.130934877281703E-5
11415;2.1295626231704027E-5
2488;2.1277272120531417E-5
2486;2.1277272120531417E-5
2484;2.1277272120531417E-5
21503;2.1275694795995116E-5
19184;2.1274546531993002E-5
19183;2.1274546531993002E-5
15729;2.1265001810101277E-5
15728;2.1265001810101277E-5
15727;2.1265001810101277E-5
15726;2.1265001810101277E-5
15725;2.1265001810101277E-5
15724;2.1265001810101277E-5
15722;2.1265001810101277E-5
15720;2.1265001810101277E-5
15719;2.1265001810101277E-5
15718;2.1265001810101277E-5
15717;2.1265001810101277E-5
15716;2.1265001810101277E-5
15713;2.1265001810101277E-5
15711;2.1265001810101277E-5
15709;2.1265001810101277E-5
15707;2.1265001810101277E-5
15706;2.1265001810101277E-5
15705;2.1265001810101277E-5
15704;2.1265001810101277E-5
15703;2.1265001810101277E-5
15702;2.1265001810101277E-5
15701;2.1265001810101277E-5
15700;2.1265001810101277E-5
15699;2.1265001810101277E-5
15698;2.1265001810101277E-5
15697;2.1265001810101277E-5
15696;2.1265001810101277E-5
6019;2.1258973038622673E-5
5996;2.1258973038622673E-5
18077;2.124947683020095E-5
14827;2.124947683020095E-5
9808;2.124947683020095E-5
9885;2.124947683020095E-5
6626;2.124947683020095E-5
13356;2.124947683020095E-5
21280;2.124947683020095E-5
8806;2.124947683020095E-5
20800;2.124947683020095E-5
302;2.124947683020095E-5
5594;2.124947683020095E-5
23063;2.1244401846091083E-5
20389;2.1244401846091083E-5
4900;2.1244401846091083E-5
15348;2.123847874047948E-5
20683;2.123847874047948E-5
20682;2.123847874047948E-5
20681;2.123847874047948E-5
20680;2.123847874047948E-5
2579;2.1237511684138958E-5
2572;2.1237511684138958E-5
2555;2.1237511684138958E-5
4372;2.1233257380565606E-5
7043;2.1233257380565606E-5
14664;2.1203019068616373E-5
8005;2.117234710576427E-5
21134;2.117234710576427E-5
16741;2.117234710576427E-5
5984;2.117234710576427E-5
323;2.117234710576427E-5
17782;2.1150793846806432E-5
17781;2.1150793846806432E-5
17780;2.1150793846806432E-5
16573;2.1150793846806432E-5
14119;2.1150793846806432E-5
8439;2.1126151828456485E-5
8131;2.1126151828456485E-5
7958;2.1114325361429298E-5
7950;2.1114325361429298E-5
7945;2.1114325361429298E-5
7944;2.1114325361429298E-5
7942;2.1114325361429298E-5
4923;2.1114325361429298E-5
11688;2.10988968211146E-5
12523;2.10988968211146E-5
12521;2.10988968211146E-5
12517;2.10988968211146E-5
12516;2.10988968211146E-5
12514;2.10988968211146E-5
8456;2.10988968211146E-5
12513;2.10988968211146E-5
12512;2.10988968211146E-5
12511;2.10988968211146E-5
11690;2.10988968211146E-5
11911;2.10988968211146E-5
5532;2.10988968211146E-5
12509;2.10988968211146E-5
12506;2.10988968211146E-5
12503;2.10988968211146E-5
12502;2.10988968211146E-5
12501;2.10988968211146E-5
8542;2.10988968211146E-5
12498;2.10988968211146E-5
12497;2.10988968211146E-5
12496;2.10988968211146E-5
12495;2.10988968211146E-5
12494;2.10988968211146E-5
12492;2.10988968211146E-5
4254;2.10988968211146E-5
9807;2.10988968211146E-5
12489;2.10988968211146E-5
12488;2.10988968211146E-5
12486;2.10988968211146E-5
12484;2.10988968211146E-5
12482;2.10988968211146E-5
12479;2.10988968211146E-5
12477;2.10988968211146E-5
12476;2.10988968211146E-5
12475;2.10988968211146E-5
12474;2.10988968211146E-5
12472;2.10988968211146E-5
12471;2.10988968211146E-5
12470;2.10988968211146E-5
12467;2.10988968211146E-5
12465;2.10988968211146E-5
11913;2.10988968211146E-5
12464;2.10988968211146E-5
12463;2.10988968211146E-5
12462;2.10988968211146E-5
12461;2.10988968211146E-5
12460;2.10988968211146E-5
12459;2.10988968211146E-5
12457;2.10988968211146E-5
8920;2.10988968211146E-5
12455;2.10988968211146E-5
12454;2.10988968211146E-5
12453;2.10988968211146E-5
12452;2.10988968211146E-5
12451;2.10988968211146E-5
9241;2.10988968211146E-5
12450;2.10988968211146E-5
12449;2.10988968211146E-5
12447;2.10988968211146E-5
12445;2.10988968211146E-5
12443;2.10988968211146E-5
4490;2.10988968211146E-5
12438;2.10988968211146E-5
12437;2.10988968211146E-5
12436;2.10988968211146E-5
12435;2.10988968211146E-5
12434;2.10988968211146E-5
5724;2.10988968211146E-5
12433;2.10988968211146E-5
12430;2.10988968211146E-5
12428;2.10988968211146E-5
12077;2.10988968211146E-5
12427;2.10988968211146E-5
12426;2.10988968211146E-5
12425;2.10988968211146E-5
12424;2.10988968211146E-5
12423;2.10988968211146E-5
9396;2.10988968211146E-5
12422;2.10988968211146E-5
12420;2.10988968211146E-5
12419;2.10988968211146E-5
12416;2.10988968211146E-5
12415;2.10988968211146E-5
12409;2.10988968211146E-5
12408;2.10988968211146E-5
12407;2.10988968211146E-5
12406;2.10988968211146E-5
12405;2.10988968211146E-5
12404;2.10988968211146E-5
12403;2.10988968211146E-5
12402;2.10988968211146E-5
12401;2.10988968211146E-5
12400;2.10988968211146E-5
12399;2.10988968211146E-5
12398;2.10988968211146E-5
12396;2.10988968211146E-5
12395;2.10988968211146E-5
12393;2.10988968211146E-5
12392;2.10988968211146E-5
8326;2.10988968211146E-5
9902;2.10988968211146E-5
10146;2.10988968211146E-5
12388;2.10988968211146E-5
12386;2.10988968211146E-5
12385;2.10988968211146E-5
12384;2.10988968211146E-5
6358;2.10988968211146E-5
12381;2.10988968211146E-5
6861;2.10988968211146E-5
12380;2.10988968211146E-5
12379;2.10988968211146E-5
12376;2.10988968211146E-5
12375;2.10988968211146E-5
12373;2.10988968211146E-5
12372;2.10988968211146E-5
12370;2.10988968211146E-5
10309;2.10988968211146E-5
12367;2.10988968211146E-5
12364;2.10988968211146E-5
12363;2.10988968211146E-5
12362;2.10988968211146E-5
12361;2.10988968211146E-5
12354;2.10988968211146E-5
12352;2.10988968211146E-5
12351;2.10988968211146E-5
12350;2.10988968211146E-5
12349;2.10988968211146E-5
12347;2.10988968211146E-5
12344;2.10988968211146E-5
12343;2.10988968211146E-5
12342;2.10988968211146E-5
12340;2.10988968211146E-5
12338;2.10988968211146E-5
12337;2.10988968211146E-5
12336;2.10988968211146E-5
3366;2.10988968211146E-5
12333;2.10988968211146E-5
12332;2.10988968211146E-5
12331;2.10988968211146E-5
12330;2.10988968211146E-5
12328;2.10988968211146E-5
12325;2.10988968211146E-5
12324;2.10988968211146E-5
12323;2.10988968211146E-5
12322;2.10988968211146E-5
12321;2.10988968211146E-5
12320;2.10988968211146E-5
4531;2.10988968211146E-5
12317;2.10988968211146E-5
12315;2.10988968211146E-5
12314;2.10988968211146E-5
12313;2.10988968211146E-5
12312;2.10988968211146E-5
12311;2.10988968211146E-5
18619;2.1096520126409674E-5
18618;2.1096520126409674E-5
18617;2.1096520126409674E-5
18616;2.1096520126409674E-5
18614;2.1096520126409674E-5
18613;2.1096520126409674E-5
18611;2.1096520126409674E-5
15360;2.1096520126409674E-5
20125;2.1094561967291744E-5
14023;2.1094561967291744E-5
20124;2.1094561967291744E-5
20123;2.1094561967291744E-5
20122;2.1094561967291744E-5
20121;2.1094561967291744E-5
20120;2.1094561967291744E-5
20119;2.1094561967291744E-5
20118;2.1094561967291744E-5
20117;2.1094561967291744E-5
20116;2.1094561967291744E-5
19689;2.1094561967291744E-5
7085;2.1089944372308995E-5
7082;2.1089944372308995E-5
7079;2.1089944372308995E-5
7078;2.1089944372308995E-5
7073;2.1089944372308995E-5
7070;2.1089944372308995E-5
7066;2.1089944372308995E-5
6599;2.1089944372308995E-5
7042;2.1089944372308995E-5
1535;2.1089944372308995E-5
7039;2.1089944372308995E-5
18029;2.1086859187029893E-5
22710;2.1086859187029893E-5
17017;2.1086859187029893E-5
22709;2.1086859187029893E-5
22708;2.1086859187029893E-5
22707;2.1086859187029893E-5
22706;2.1086859187029893E-5
16330;2.1086859187029893E-5
22705;2.1086859187029893E-5
22704;2.1086859187029893E-5
22703;2.1086859187029893E-5
22702;2.1086859187029893E-5
22701;2.1086859187029893E-5
22700;2.1086859187029893E-5
13784;2.1086859187029893E-5
10637;2.1086859187029893E-5
9746;2.1086859187029893E-5
22250;2.1069424436724676E-5
22249;2.1069424436724676E-5
22248;2.1069424436724676E-5
22247;2.1069424436724676E-5
22246;2.1069424436724676E-5
22245;2.1069424436724676E-5
22244;2.1069424436724676E-5
22243;2.1069424436724676E-5
4379;2.1069424436724676E-5
3032;2.1069424436724676E-5
2727;2.105832912593873E-5
2714;2.105832912593873E-5
2713;2.105832912593873E-5
2711;2.105832912593873E-5
2699;2.105832912593873E-5
2698;2.105832912593873E-5
2697;2.105832912593873E-5
2689;2.105832912593873E-5
2674;2.105832912593873E-5
2671;2.105832912593873E-5
13307;2.105015185980932E-5
13298;2.105015185980932E-5
13297;2.105015185980932E-5
13294;2.105015185980932E-5
13292;2.105015185980932E-5
13289;2.105015185980932E-5
13287;2.105015185980932E-5
11776;2.105015185980932E-5
2880;2.105015185980932E-5
12010;2.1023752095130472E-5
12009;2.1023752095130472E-5
12007;2.1023752095130472E-5
12005;2.1023752095130472E-5
12004;2.1023752095130472E-5
12003;2.1023752095130472E-5
12002;2.1023752095130472E-5
12000;2.1023752095130472E-5
11999;2.1023752095130472E-5
11998;2.1023752095130472E-5
11997;2.1023752095130472E-5
11994;2.1023752095130472E-5
11989;2.1023752095130472E-5
13660;2.102310527105049E-5
13659;2.102310527105049E-5
13658;2.102310527105049E-5
13656;2.102310527105049E-5
12943;2.102310527105049E-5
148;2.101325090558756E-5
146;2.101325090558756E-5
64;2.101325090558756E-5
16139;2.1005680525254787E-5
16137;2.1005680525254787E-5
8938;2.098396857598939E-5
21307;2.098396857598939E-5
21306;2.098396857598939E-5
21305;2.098396857598939E-5
21304;2.098396857598939E-5
13244;2.098396857598939E-5
21302;2.098396857598939E-5
21301;2.098396857598939E-5
20231;2.098396857598939E-5
21300;2.098396857598939E-5
21299;2.098396857598939E-5
8746;2.098396857598939E-5
20876;2.098396857598939E-5
21297;2.098396857598939E-5
6432;2.098396857598939E-5
10597;2.098396857598939E-5
21296;2.098396857598939E-5
13212;2.098396857598939E-5
13808;2.098396857598939E-5
14775;2.098396857598939E-5
14991;2.098396857598939E-5
13787;2.098396857598939E-5
21293;2.098396857598939E-5
21292;2.098396857598939E-5
7510;2.098396857598939E-5
18609;2.098396857598939E-5
20318;2.098396857598939E-5
21291;2.098396857598939E-5
21290;2.098396857598939E-5
18502;2.098396857598939E-5
24221;2.090683885155271E-5
24220;2.090683885155271E-5
24219;2.090683885155271E-5
24218;2.090683885155271E-5
24217;2.090683885155271E-5
24216;2.090683885155271E-5
24215;2.090683885155271E-5
24214;2.090683885155271E-5
24213;2.090683885155271E-5
24212;2.090683885155271E-5
24211;2.090683885155271E-5
24210;2.090683885155271E-5
24209;2.090683885155271E-5
24208;2.090683885155271E-5
24207;2.090683885155271E-5
24206;2.090683885155271E-5
24205;2.090683885155271E-5
24204;2.090683885155271E-5
24203;2.090683885155271E-5
24202;2.090683885155271E-5
24201;2.090683885155271E-5
24200;2.090683885155271E-5
24199;2.090683885155271E-5
24196;2.090683885155271E-5
24195;2.090683885155271E-5
24194;2.090683885155271E-5
24193;2.090683885155271E-5
24192;2.090683885155271E-5
24191;2.090683885155271E-5
24190;2.090683885155271E-5
24189;2.090683885155271E-5
24188;2.090683885155271E-5
24187;2.090683885155271E-5
24186;2.090683885155271E-5
24185;2.090683885155271E-5
24184;2.090683885155271E-5
24183;2.090683885155271E-5
24182;2.090683885155271E-5
24181;2.090683885155271E-5
24180;2.090683885155271E-5
24179;2.090683885155271E-5
24178;2.090683885155271E-5
24177;2.090683885155271E-5
24176;2.090683885155271E-5
24175;2.090683885155271E-5
24174;2.090683885155271E-5
24173;2.090683885155271E-5
24172;2.090683885155271E-5
24171;2.090683885155271E-5
24170;2.090683885155271E-5
24169;2.090683885155271E-5
24168;2.090683885155271E-5
24167;2.090683885155271E-5
24166;2.090683885155271E-5
24165;2.090683885155271E-5
24164;2.090683885155271E-5
24163;2.090683885155271E-5
24162;2.090683885155271E-5
24161;2.090683885155271E-5
24160;2.090683885155271E-5
24159;2.090683885155271E-5
24158;2.090683885155271E-5
24157;2.090683885155271E-5
24156;2.090683885155271E-5
24155;2.090683885155271E-5
24154;2.090683885155271E-5
24151;2.090683885155271E-5
24150;2.090683885155271E-5
24149;2.090683885155271E-5
24148;2.090683885155271E-5
24147;2.090683885155271E-5
24146;2.090683885155271E-5
24145;2.090683885155271E-5
24144;2.090683885155271E-5
24143;2.090683885155271E-5
24142;2.090683885155271E-5
24141;2.090683885155271E-5
24140;2.090683885155271E-5
24138;2.090683885155271E-5
24137;2.090683885155271E-5
24136;2.090683885155271E-5
24135;2.090683885155271E-5
24134;2.090683885155271E-5
24133;2.090683885155271E-5
24132;2.090683885155271E-5
24131;2.090683885155271E-5
24130;2.090683885155271E-5
24129;2.090683885155271E-5
24128;2.090683885155271E-5
24127;2.090683885155271E-5
24126;2.090683885155271E-5
24125;2.090683885155271E-5
24124;2.090683885155271E-5
24123;2.090683885155271E-5
24122;2.090683885155271E-5
24121;2.090683885155271E-5
24120;2.090683885155271E-5
24119;2.090683885155271E-5
24118;2.090683885155271E-5
24117;2.090683885155271E-5
24116;2.090683885155271E-5
24115;2.090683885155271E-5
24114;2.090683885155271E-5
24113;2.090683885155271E-5
24112;2.090683885155271E-5
24111;2.090683885155271E-5
24110;2.090683885155271E-5
24109;2.090683885155271E-5
24108;2.090683885155271E-5
24107;2.090683885155271E-5
24106;2.090683885155271E-5
24105;2.090683885155271E-5
24104;2.090683885155271E-5
24103;2.090683885155271E-5
24102;2.090683885155271E-5
24101;2.090683885155271E-5
24100;2.090683885155271E-5
24099;2.090683885155271E-5
24098;2.090683885155271E-5
24097;2.090683885155271E-5
24096;2.090683885155271E-5
24095;2.090683885155271E-5
24094;2.090683885155271E-5
24093;2.090683885155271E-5
24091;2.090683885155271E-5
24090;2.090683885155271E-5
24089;2.090683885155271E-5
24088;2.090683885155271E-5
24087;2.090683885155271E-5
24086;2.090683885155271E-5
24085;2.090683885155271E-5
24084;2.090683885155271E-5
24083;2.090683885155271E-5
24082;2.090683885155271E-5
24081;2.090683885155271E-5
24080;2.090683885155271E-5
24079;2.090683885155271E-5
24078;2.090683885155271E-5
24077;2.090683885155271E-5
24076;2.090683885155271E-5
24075;2.090683885155271E-5
24074;2.090683885155271E-5
24073;2.090683885155271E-5
24072;2.090683885155271E-5
24071;2.090683885155271E-5
24070;2.090683885155271E-5
24069;2.090683885155271E-5
24068;2.090683885155271E-5
24067;2.090683885155271E-5
24066;2.090683885155271E-5
24065;2.090683885155271E-5
24064;2.090683885155271E-5
24063;2.090683885155271E-5
24062;2.090683885155271E-5
24061;2.090683885155271E-5
24060;2.090683885155271E-5
24059;2.090683885155271E-5
24058;2.090683885155271E-5
24057;2.090683885155271E-5
24056;2.090683885155271E-5
24055;2.090683885155271E-5
24054;2.090683885155271E-5
24053;2.090683885155271E-5
24052;2.090683885155271E-5
24051;2.090683885155271E-5
24050;2.090683885155271E-5
24049;2.090683885155271E-5
24048;2.090683885155271E-5
24047;2.090683885155271E-5
24046;2.090683885155271E-5
24045;2.090683885155271E-5
24043;2.090683885155271E-5
24042;2.090683885155271E-5
24041;2.090683885155271E-5
24040;2.090683885155271E-5
24039;2.090683885155271E-5
24038;2.090683885155271E-5
24037;2.090683885155271E-5
24036;2.090683885155271E-5
24035;2.090683885155271E-5
24034;2.090683885155271E-5
24033;2.090683885155271E-5
24032;2.090683885155271E-5
24031;2.090683885155271E-5
24030;2.090683885155271E-5
24029;2.090683885155271E-5
24028;2.090683885155271E-5
24027;2.090683885155271E-5
24026;2.090683885155271E-5
24025;2.090683885155271E-5
24024;2.090683885155271E-5
24023;2.090683885155271E-5
24022;2.090683885155271E-5
24021;2.090683885155271E-5
24020;2.090683885155271E-5
24019;2.090683885155271E-5
24018;2.090683885155271E-5
24017;2.090683885155271E-5
24016;2.090683885155271E-5
24015;2.090683885155271E-5
24014;2.090683885155271E-5
24013;2.090683885155271E-5
24012;2.090683885155271E-5
24011;2.090683885155271E-5
24010;2.090683885155271E-5
24009;2.090683885155271E-5
24008;2.090683885155271E-5
24007;2.090683885155271E-5
24006;2.090683885155271E-5
24005;2.090683885155271E-5
24004;2.090683885155271E-5
24003;2.090683885155271E-5
24002;2.090683885155271E-5
24001;2.090683885155271E-5
24000;2.090683885155271E-5
23999;2.090683885155271E-5
23998;2.090683885155271E-5
23997;2.090683885155271E-5
23996;2.090683885155271E-5
23995;2.090683885155271E-5
23994;2.090683885155271E-5
23993;2.090683885155271E-5
23992;2.090683885155271E-5
23991;2.090683885155271E-5
23990;2.090683885155271E-5
23989;2.090683885155271E-5
23988;2.090683885155271E-5
23987;2.090683885155271E-5
23986;2.090683885155271E-5
23985;2.090683885155271E-5
23984;2.090683885155271E-5
23983;2.090683885155271E-5
23982;2.090683885155271E-5
23981;2.090683885155271E-5
23980;2.090683885155271E-5
23979;2.090683885155271E-5
23978;2.090683885155271E-5
23977;2.090683885155271E-5
23976;2.090683885155271E-5
23975;2.090683885155271E-5
23974;2.090683885155271E-5
23973;2.090683885155271E-5
23972;2.090683885155271E-5
23971;2.090683885155271E-5
23970;2.090683885155271E-5
23969;2.090683885155271E-5
23968;2.090683885155271E-5
23967;2.090683885155271E-5
23966;2.090683885155271E-5
23965;2.090683885155271E-5
23964;2.090683885155271E-5
23963;2.090683885155271E-5
23962;2.090683885155271E-5
23961;2.090683885155271E-5
23960;2.090683885155271E-5
23959;2.090683885155271E-5
23958;2.090683885155271E-5
23957;2.090683885155271E-5
23956;2.090683885155271E-5
23955;2.090683885155271E-5
23954;2.090683885155271E-5
23953;2.090683885155271E-5
23952;2.090683885155271E-5
23951;2.090683885155271E-5
23950;2.090683885155271E-5
23949;2.090683885155271E-5
23948;2.090683885155271E-5
23947;2.090683885155271E-5
23946;2.090683885155271E-5
23945;2.090683885155271E-5
23944;2.090683885155271E-5
23943;2.090683885155271E-5
23942;2.090683885155271E-5
23941;2.090683885155271E-5
23940;2.090683885155271E-5
23939;2.090683885155271E-5
23938;2.090683885155271E-5
23937;2.090683885155271E-5
23936;2.090683885155271E-5
23935;2.090683885155271E-5
23934;2.090683885155271E-5
23933;2.090683885155271E-5
23932;2.090683885155271E-5
23931;2.090683885155271E-5
23930;2.090683885155271E-5
23929;2.090683885155271E-5
23928;2.090683885155271E-5
23927;2.090683885155271E-5
23926;2.090683885155271E-5
23925;2.090683885155271E-5
23924;2.090683885155271E-5
23923;2.090683885155271E-5
23922;2.090683885155271E-5
23921;2.090683885155271E-5
23920;2.090683885155271E-5
23919;2.090683885155271E-5
23918;2.090683885155271E-5
23917;2.090683885155271E-5
23916;2.090683885155271E-5
23915;2.090683885155271E-5
23914;2.090683885155271E-5
23913;2.090683885155271E-5
23912;2.090683885155271E-5
23911;2.090683885155271E-5
23910;2.090683885155271E-5
23909;2.090683885155271E-5
23908;2.090683885155271E-5
23907;2.090683885155271E-5
23906;2.090683885155271E-5
23904;2.090683885155271E-5
23903;2.090683885155271E-5
23902;2.090683885155271E-5
23901;2.090683885155271E-5
23900;2.090683885155271E-5
23899;2.090683885155271E-5
23898;2.090683885155271E-5
23897;2.090683885155271E-5
23896;2.090683885155271E-5
23895;2.090683885155271E-5
23894;2.090683885155271E-5
23893;2.090683885155271E-5
23892;2.090683885155271E-5
23891;2.090683885155271E-5
23890;2.090683885155271E-5
23889;2.090683885155271E-5
23888;2.090683885155271E-5
23887;2.090683885155271E-5
23886;2.090683885155271E-5
23884;2.090683885155271E-5
23883;2.090683885155271E-5
23882;2.090683885155271E-5
23881;2.090683885155271E-5
23880;2.090683885155271E-5
23879;2.090683885155271E-5
23878;2.090683885155271E-5
23877;2.090683885155271E-5
23876;2.090683885155271E-5
23875;2.090683885155271E-5
23874;2.090683885155271E-5
23873;2.090683885155271E-5
23872;2.090683885155271E-5
23871;2.090683885155271E-5
23870;2.090683885155271E-5
23869;2.090683885155271E-5
23868;2.090683885155271E-5
23867;2.090683885155271E-5
23866;2.090683885155271E-5
23865;2.090683885155271E-5
23864;2.090683885155271E-5
23863;2.090683885155271E-5
23862;2.090683885155271E-5
23861;2.090683885155271E-5
23860;2.090683885155271E-5
23859;2.090683885155271E-5
23858;2.090683885155271E-5
23857;2.090683885155271E-5
23856;2.090683885155271E-5
23855;2.090683885155271E-5
23854;2.090683885155271E-5
23853;2.090683885155271E-5
23852;2.090683885155271E-5
23851;2.090683885155271E-5
23850;2.090683885155271E-5
23849;2.090683885155271E-5
23848;2.090683885155271E-5
23847;2.090683885155271E-5
23846;2.090683885155271E-5
23845;2.090683885155271E-5
23844;2.090683885155271E-5
23843;2.090683885155271E-5
23842;2.090683885155271E-5
23841;2.090683885155271E-5
23840;2.090683885155271E-5
23839;2.090683885155271E-5
23838;2.090683885155271E-5
23837;2.090683885155271E-5
23836;2.090683885155271E-5
23835;2.090683885155271E-5
23834;2.090683885155271E-5
23833;2.090683885155271E-5
23832;2.090683885155271E-5
23831;2.090683885155271E-5
23830;2.090683885155271E-5
23829;2.090683885155271E-5
23828;2.090683885155271E-5
23827;2.090683885155271E-5
23826;2.090683885155271E-5
23825;2.090683885155271E-5
23824;2.090683885155271E-5
23823;2.090683885155271E-5
23822;2.090683885155271E-5
23821;2.090683885155271E-5
23820;2.090683885155271E-5
23819;2.090683885155271E-5
23818;2.090683885155271E-5
23817;2.090683885155271E-5
23816;2.090683885155271E-5
23815;2.090683885155271E-5
23814;2.090683885155271E-5
23813;2.090683885155271E-5
23812;2.090683885155271E-5
23811;2.090683885155271E-5
23810;2.090683885155271E-5
23809;2.090683885155271E-5
23808;2.090683885155271E-5
23807;2.090683885155271E-5
23806;2.090683885155271E-5
23805;2.090683885155271E-5
23804;2.090683885155271E-5
23803;2.090683885155271E-5
23802;2.090683885155271E-5
23801;2.090683885155271E-5
23800;2.090683885155271E-5
23799;2.090683885155271E-5
23798;2.090683885155271E-5
23797;2.090683885155271E-5
23796;2.090683885155271E-5
23795;2.090683885155271E-5
23794;2.090683885155271E-5
23793;2.090683885155271E-5
23792;2.090683885155271E-5
23791;2.090683885155271E-5
23790;2.090683885155271E-5
23789;2.090683885155271E-5
23788;2.090683885155271E-5
23787;2.090683885155271E-5
23786;2.090683885155271E-5
23785;2.090683885155271E-5
23784;2.090683885155271E-5
23783;2.090683885155271E-5
23782;2.090683885155271E-5
23781;2.090683885155271E-5
23780;2.090683885155271E-5
23779;2.090683885155271E-5
23778;2.090683885155271E-5
23777;2.090683885155271E-5
23776;2.090683885155271E-5
23775;2.090683885155271E-5
23774;2.090683885155271E-5
23773;2.090683885155271E-5
23772;2.090683885155271E-5
23771;2.090683885155271E-5
23770;2.090683885155271E-5
23769;2.090683885155271E-5
23768;2.090683885155271E-5
23767;2.090683885155271E-5
23766;2.090683885155271E-5
23765;2.090683885155271E-5
23764;2.090683885155271E-5
23763;2.090683885155271E-5
23762;2.090683885155271E-5
23761;2.090683885155271E-5
23760;2.090683885155271E-5
23759;2.090683885155271E-5
23758;2.090683885155271E-5
23757;2.090683885155271E-5
23756;2.090683885155271E-5
23755;2.090683885155271E-5
23754;2.090683885155271E-5
23753;2.090683885155271E-5
23752;2.090683885155271E-5
23751;2.090683885155271E-5
23750;2.090683885155271E-5
23749;2.090683885155271E-5
23748;2.090683885155271E-5
23747;2.090683885155271E-5
23746;2.090683885155271E-5
23745;2.090683885155271E-5
23744;2.090683885155271E-5
23743;2.090683885155271E-5
23742;2.090683885155271E-5
23741;2.090683885155271E-5
23740;2.090683885155271E-5
23739;2.090683885155271E-5
23738;2.090683885155271E-5
23737;2.090683885155271E-5
23736;2.090683885155271E-5
23735;2.090683885155271E-5
23734;2.090683885155271E-5
23733;2.090683885155271E-5
23732;2.090683885155271E-5
23731;2.090683885155271E-5
23730;2.090683885155271E-5
23729;2.090683885155271E-5
23728;2.090683885155271E-5
23727;2.090683885155271E-5
23726;2.090683885155271E-5
23725;2.090683885155271E-5
23724;2.090683885155271E-5
23723;2.090683885155271E-5
23722;2.090683885155271E-5
23721;2.090683885155271E-5
23720;2.090683885155271E-5
23719;2.090683885155271E-5
23718;2.090683885155271E-5
23717;2.090683885155271E-5
23716;2.090683885155271E-5
23715;2.090683885155271E-5
23714;2.090683885155271E-5
23713;2.090683885155271E-5
23712;2.090683885155271E-5
23711;2.090683885155271E-5
23709;2.090683885155271E-5
23708;2.090683885155271E-5
23707;2.090683885155271E-5
23706;2.090683885155271E-5
23705;2.090683885155271E-5
23704;2.090683885155271E-5
23703;2.090683885155271E-5
23702;2.090683885155271E-5
23701;2.090683885155271E-5
23700;2.090683885155271E-5
23699;2.090683885155271E-5
23698;2.090683885155271E-5
23697;2.090683885155271E-5
23696;2.090683885155271E-5
23695;2.090683885155271E-5
23694;2.090683885155271E-5
23693;2.090683885155271E-5
23692;2.090683885155271E-5
23691;2.090683885155271E-5
23690;2.090683885155271E-5
23689;2.090683885155271E-5
23688;2.090683885155271E-5
23686;2.090683885155271E-5
23685;2.090683885155271E-5
23684;2.090683885155271E-5
23683;2.090683885155271E-5
23682;2.090683885155271E-5
23681;2.090683885155271E-5
23680;2.090683885155271E-5
23679;2.090683885155271E-5
23678;2.090683885155271E-5
23677;2.090683885155271E-5
23676;2.090683885155271E-5
23675;2.090683885155271E-5
23674;2.090683885155271E-5
23673;2.090683885155271E-5
23672;2.090683885155271E-5
23671;2.090683885155271E-5
23670;2.090683885155271E-5
23669;2.090683885155271E-5
23668;2.090683885155271E-5
23667;2.090683885155271E-5
23666;2.090683885155271E-5
23665;2.090683885155271E-5
23664;2.090683885155271E-5
23663;2.090683885155271E-5
23662;2.090683885155271E-5
23661;2.090683885155271E-5
23660;2.090683885155271E-5
23659;2.090683885155271E-5
23658;2.090683885155271E-5
23657;2.090683885155271E-5
23656;2.090683885155271E-5
23655;2.090683885155271E-5
23654;2.090683885155271E-5
23653;2.090683885155271E-5
23652;2.090683885155271E-5
23651;2.090683885155271E-5
23650;2.090683885155271E-5
23649;2.090683885155271E-5
23648;2.090683885155271E-5
23647;2.090683885155271E-5
23646;2.090683885155271E-5
23645;2.090683885155271E-5
23644;2.090683885155271E-5
23643;2.090683885155271E-5
23642;2.090683885155271E-5
23641;2.090683885155271E-5
23640;2.090683885155271E-5
23639;2.090683885155271E-5
23638;2.090683885155271E-5
23637;2.090683885155271E-5
23636;2.090683885155271E-5
23635;2.090683885155271E-5
23634;2.090683885155271E-5
23633;2.090683885155271E-5
23632;2.090683885155271E-5
23629;2.090683885155271E-5
23628;2.090683885155271E-5
23627;2.090683885155271E-5
23626;2.090683885155271E-5
23625;2.090683885155271E-5
23624;2.090683885155271E-5
23623;2.090683885155271E-5
23622;2.090683885155271E-5
23621;2.090683885155271E-5
23620;2.090683885155271E-5
23619;2.090683885155271E-5
23618;2.090683885155271E-5
23617;2.090683885155271E-5
23616;2.090683885155271E-5
23615;2.090683885155271E-5
23614;2.090683885155271E-5
23613;2.090683885155271E-5
23612;2.090683885155271E-5
23611;2.090683885155271E-5
23610;2.090683885155271E-5
23609;2.090683885155271E-5
23608;2.090683885155271E-5
23607;2.090683885155271E-5
23606;2.090683885155271E-5
23605;2.090683885155271E-5
23604;2.090683885155271E-5
23603;2.090683885155271E-5
23602;2.090683885155271E-5
23601;2.090683885155271E-5
23600;2.090683885155271E-5
23599;2.090683885155271E-5
23598;2.090683885155271E-5
23597;2.090683885155271E-5
23596;2.090683885155271E-5
23595;2.090683885155271E-5
